season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2004,2004-03-07,Pittsburgh Penguins,PIT,4.0,7.0,0,18200,1,50.5,0.0,6,3,1,37,41,0.9024390243902439,1,0.4,0.0,18006,1.010774186382317
2004,2004-03-16,New Jersey Devils,NJ,1.0,3.0,0,18200,1,36.8,13.0,1,3,0,38,41,0.926829268292683,1,0.2,1.0,18006,1.010774186382317
2004,2004-03-24,Pittsburgh Penguins,PIT,2.0,5.0,0,17902,1,56.7,0.0,2,3,0,39,41,0.9512195121951219,1,0.2,0.5,18006,0.9942241475063868
2004,2004-03-26,Nashville Predators,NSH,2.0,4.0,0,18200,1,64.7,0.6,4,3,0,40,41,0.975609756097561,0,0.2,0.5,18006,1.010774186382317
2004,2004-04-01,Buffalo Sabres,BUF,3.0,4.0,0,18200,1,50.8,5.9,3,4,0,41,41,1.0,0,0.2,1.0,18006,1.010774186382317
2006,2005-10-06,Montreal Canadiens,MTL,3.0,4.0,0,18200,1,75.3,0.0,3,10,0,1,41,0.024390243902439025,0,0.0,0.5,18006,1.010774186382317
2006,2005-10-13,New Jersey Devils,NJ,4.0,1.0,1,18200,1,60.3,26.9,3,10,0,2,41,0.04878048780487805,1,0.0,0.5,18006,1.010774186382317
2006,2005-10-15,Atlanta Thrashers,ATL,5.0,1.0,1,18200,1,71.0,3.1,5,10,1,3,41,0.07317073170731707,0,0.2,0.5,18006,1.010774186382317
2006,2005-10-17,Florida Panthers,FLA,4.0,0.0,1,16351,1,61.2,0.0,0,10,0,4,41,0.0975609756097561,0,0.4,0.5,18006,0.9080861934910586
2006,2005-10-19,New York Islanders,NYI,2.0,3.0,0,18200,1,66.6,0.0,2,10,0,5,41,0.12195121951219512,1,0.6,0.5,18006,1.010774186382317
2006,2005-10-27,New York Islanders,NYI,3.0,1.0,1,18200,1,48.1,0.0,3,10,0,6,41,0.14634146341463414,1,0.6,1.0,18006,1.010774186382317
2006,2005-11-01,Montreal Canadiens,MTL,1.0,4.0,0,17697,1,64.8,0.0,1,11,0,7,41,0.17073170731707318,0,0.8,1.0,18006,0.9828390536487838
2006,2005-11-05,New Jersey Devils,NJ,3.0,2.0,1,18200,0,69.2,0.0,5,11,1,8,41,0.1951219512195122,1,0.6,0.0,18006,1.010774186382317
2006,2005-11-08,Pittsburgh Penguins,PIT,2.0,3.0,0,18200,1,60.9,0.0,1,11,0,9,41,0.21951219512195122,1,0.6,0.5,18006,1.010774186382317
2006,2005-11-19,Carolina Hurricanes,CAR,4.0,3.0,1,18200,0,44.3,0.0,5,11,1,10,41,0.24390243902439024,0,0.4,0.5,18006,1.010774186382317
2006,2005-11-21,Boston Bruins,BOS,3.0,2.0,1,18200,1,51.8,4.0,0,11,0,11,41,0.2682926829268293,0,0.6,0.5,18006,1.010774186382317
2006,2005-11-27,Washington Capitals,WSH,3.0,2.0,1,18200,1,44.9,0.0,6,11,1,12,41,0.2926829268292683,1,0.6,0.5,18006,1.010774186382317
2006,2005-12-02,Pittsburgh Penguins,PIT,2.0,1.0,1,18200,1,40.4,0.2,4,12,0,13,41,0.3170731707317073,1,0.8,1.0,18006,1.010774186382317
2006,2005-12-06,Minnesota Wild,MIN,3.0,1.0,1,18200,1,35.2,3.1,1,12,0,14,41,0.34146341463414637,0,0.8,0.5,18006,1.010774186382317
2006,2005-12-14,Vancouver Canucks,VAN,2.0,3.0,0,18200,1,21.9,0.0,2,12,0,15,41,0.36585365853658536,0,1.0,0.5,18006,1.010774186382317
2006,2005-12-18,Colorado Avalanche,COL,1.0,2.0,0,18200,1,38.6,0.0,6,12,1,16,41,0.3902439024390244,0,0.8,0.5,18006,1.010774186382317
2006,2005-12-21,New Jersey Devils,NJ,1.0,3.0,0,18200,1,32.8,0.0,2,12,0,17,41,0.4146341463414634,1,0.6,0.0,18006,1.010774186382317
2006,2005-12-23,Tampa Bay Lightning,TB,4.0,2.0,1,18200,1,46.4,0.0,4,12,0,18,41,0.43902439024390244,0,0.4,0.5,18006,1.010774186382317
2006,2006-01-04,Tampa Bay Lightning,TB,0.0,1.0,0,18200,1,37.0,0.2,2,1,0,19,41,0.4634146341463415,0,0.4,0.0,18006,1.010774186382317
2006,2006-01-06,Philadelphia Flyers,PHI,3.0,4.0,0,18200,1,39.7,0.0,4,1,0,20,41,0.4878048780487805,1,0.2,0.5,18006,1.010774186382317
2006,2006-01-07,Florida Panthers,FLA,4.0,0.0,1,18200,0,33.1,0.0,5,1,1,21,41,0.5121951219512195,0,0.2,0.0,18006,1.010774186382317
2006,2006-01-11,Calgary Flames,CGY,4.0,2.0,1,18200,1,52.0,3.4,2,1,0,22,41,0.5365853658536586,0,0.4,0.5,18006,1.010774186382317
2006,2006-01-13,Edmonton Oilers,EDM,5.0,4.0,1,18200,1,48.2,0.0,4,1,0,23,41,0.5609756097560976,0,0.6,0.5,18006,1.010774186382317
2006,2006-01-23,New Jersey Devils,NJ,3.0,1.0,1,18200,1,38.3,23.3,0,1,0,24,41,0.5853658536585366,1,0.6,0.3333333333333333,18006,1.010774186382317
2006,2006-01-25,Buffalo Sabres,BUF,1.0,2.0,0,18200,1,42.7,1.1,2,1,0,25,41,0.6097560975609756,0,0.8,0.5,18006,1.010774186382317
2006,2006-01-28,Pittsburgh Penguins,PIT,7.0,1.0,1,18200,0,52.6,0.0,5,1,1,26,41,0.6341463414634146,1,0.8,0.5,18006,1.010774186382317
2006,2006-01-31,Philadelphia Flyers,PHI,2.0,3.0,0,18200,1,41.3,4.8,1,1,0,27,41,0.6585365853658537,1,0.8,1.0,18006,1.010774186382317
2006,2006-02-02,Pittsburgh Penguins,PIT,3.0,1.0,1,18200,1,49.0,0.0,3,2,0,28,41,0.6829268292682927,1,0.6,0.3333333333333333,18006,1.010774186382317
2006,2006-02-09,Ottawa Senators,OTT,5.0,1.0,1,18200,1,34.9,0.0,3,2,0,29,41,0.7073170731707317,0,0.6,0.5,18006,1.010774186382317
2006,2006-02-11,Toronto Maple Leafs,TOR,4.0,2.0,1,18200,1,38.3,3.3,5,2,1,30,41,0.7317073170731707,0,0.6,0.5,18006,1.010774186382317
2006,2006-03-07,Carolina Hurricanes,CAR,1.0,2.0,0,18200,1,43.0,0.0,1,3,0,31,41,0.7560975609756098,0,0.8,0.0,18006,1.010774186382317
2006,2006-03-12,Atlanta Thrashers,ATL,2.0,3.0,0,18200,1,52.4,9.0,6,3,1,32,41,0.7804878048780488,0,0.6,0.0,18006,1.010774186382317
2006,2006-03-17,Washington Capitals,WSH,5.0,4.0,1,18200,1,44.8,0.0,4,3,0,33,41,0.8048780487804879,1,0.6,0.0,18006,1.010774186382317
2006,2006-03-19,Toronto Maple Leafs,TOR,5.0,2.0,1,18200,1,41.2,0.0,6,3,1,34,41,0.8292682926829268,0,0.6,0.0,18006,1.010774186382317
2006,2006-03-21,Boston Bruins,BOS,5.0,2.0,1,18200,1,42.7,0.0,1,3,0,35,41,0.8536585365853658,0,0.6,0.0,18006,1.010774186382317
2006,2006-03-23,Philadelphia Flyers,PHI,3.0,6.0,0,18200,1,51.2,0.0,3,3,0,36,41,0.8780487804878049,1,0.6,1.0,18006,1.010774186382317
2006,2006-03-28,Buffalo Sabres,BUF,5.0,4.0,1,18200,1,53.2,0.0,1,3,0,37,41,0.9024390243902439,0,0.6,1.0,18006,1.010774186382317
2006,2006-04-04,Philadelphia Flyers,PHI,3.0,2.0,1,18200,1,54.6,5.0,1,4,0,38,41,0.926829268292683,1,0.8,1.0,18006,1.010774186382317
2006,2006-04-06,New York Islanders,NYI,3.0,1.0,1,18200,1,51.7,0.0,3,4,0,39,41,0.9512195121951219,1,0.8,0.5,18006,1.010774186382317
2006,2006-04-11,New York Islanders,NYI,2.0,3.0,0,18200,1,64.9,0.0,1,4,0,40,41,0.975609756097561,1,0.8,0.3333333333333333,18006,1.010774186382317
2006,2006-04-18,Ottawa Senators,OTT,1.0,5.0,0,18200,1,68.7,0.0,1,4,0,41,41,1.0,0,0.6,0.0,18006,1.010774186382317
2007,2006-10-05,Washington Capitals,WSH,5.0,2.0,1,18200,1,68.7,4.6,3,10,0,1,41,0.024390243902439025,1,0.6,0.5,18006,1.010774186382317
2007,2006-10-10,Philadelphia Flyers,PHI,2.0,4.0,0,18200,1,73.7,0.0,1,10,0,2,41,0.04878048780487805,1,0.6,0.5,18006,1.010774186382317
2007,2006-10-12,Pittsburgh Penguins,PIT,5.0,6.0,0,18200,1,68.4,3.8,3,10,0,3,41,0.07317073170731707,1,0.4,0.5,18006,1.010774186382317
2007,2006-10-16,New Jersey Devils,NJ,4.0,2.0,1,18200,1,59.0,0.0,0,10,0,4,41,0.0975609756097561,1,0.2,0.5,18006,1.010774186382317
2007,2006-10-18,Nashville Predators,NSH,0.0,3.0,0,18200,1,71.0,3.3,2,10,0,5,41,0.12195121951219512,0,0.4,0.5,18006,1.010774186382317
2007,2006-10-25,Florida Panthers,FLA,2.0,4.0,0,18200,1,52.1,0.0,2,10,0,6,41,0.14634146341463414,0,0.4,0.5,18006,1.010774186382317
2007,2006-11-05,Buffalo Sabres,BUF,3.0,4.0,0,18200,1,48.2,0.0,6,11,1,7,41,0.17073170731707318,0,0.2,0.5,18006,1.010774186382317
2007,2006-11-15,New Jersey Devils,NJ,3.0,2.0,1,18200,1,63.6,0.2,2,11,0,8,41,0.1951219512195122,1,0.2,0.0,18006,1.010774186382317
2007,2006-11-20,Tampa Bay Lightning,TB,4.0,1.0,1,18200,1,46.0,0.0,0,11,0,9,41,0.21951219512195122,0,0.4,0.5,18006,1.010774186382317
2007,2006-11-22,Carolina Hurricanes,CAR,4.0,0.0,1,18200,1,45.2,1.5,2,11,0,10,41,0.24390243902439024,0,0.4,0.5,18006,1.010774186382317
2007,2006-11-27,Buffalo Sabres,BUF,2.0,3.0,0,18200,1,58.3,0.0,0,11,0,11,41,0.2682926829268293,0,0.6,1.0,18006,1.010774186382317
2007,2006-11-29,Atlanta Thrashers,ATL,4.0,5.0,0,18200,1,55.8,0.0,2,11,0,12,41,0.2926829268292683,0,0.6,0.5,18006,1.010774186382317
2007,2006-12-03,New York Islanders,NYI,4.0,7.0,0,18200,1,44.0,0.0,6,12,1,13,41,0.3170731707317073,1,0.6,0.5,18006,1.010774186382317
2007,2006-12-08,Pittsburgh Penguins,PIT,3.0,2.0,1,18200,1,29.2,0.0,4,12,0,14,41,0.34146341463414637,1,0.4,1.0,18006,1.010774186382317
2007,2006-12-11,Florida Panthers,FLA,2.0,1.0,1,18200,1,53.3,0.0,0,12,0,15,41,0.36585365853658536,0,0.4,1.0,18006,1.010774186382317
2007,2006-12-18,New Jersey Devils,NJ,1.0,6.0,0,18200,1,58.3,0.4,0,12,0,16,41,0.3902439024390244,1,0.4,0.0,18006,1.010774186382317
2007,2006-12-20,New York Islanders,NYI,3.0,4.0,0,18200,1,43.2,0.0,2,12,0,17,41,0.4146341463414634,1,0.4,1.0,18006,1.010774186382317
2007,2006-12-31,Washington Capitals,WSH,4.0,1.0,1,18200,1,41.7,0.0,6,12,1,18,41,0.43902439024390244,1,0.4,0.0,18006,1.010774186382317
2007,2007-01-05,Philadelphia Flyers,PHI,3.0,2.0,1,18200,1,57.7,1.2,4,1,0,19,41,0.4634146341463415,1,0.6,1.0,18006,1.010774186382317
2007,2007-01-10,New York Islanders,NYI,3.0,5.0,0,18200,1,35.9,0.0,2,1,0,20,41,0.4878048780487805,1,0.6,1.0,18006,1.010774186382317
2007,2007-01-12,Ottawa Senators,OTT,4.0,6.0,0,18200,1,46.7,0.0,4,1,0,21,41,0.5121951219512195,0,0.4,0.5,18006,1.010774186382317
2007,2007-01-13,Boston Bruins,BOS,3.0,1.0,1,18200,0,52.3,3.5,5,1,1,22,41,0.5365853658536586,0,0.4,0.5,18006,1.010774186382317
2007,2007-01-20,Atlanta Thrashers,ATL,1.0,3.0,0,18200,0,30.9,0.0,5,1,1,23,41,0.5609756097560976,0,0.6,1.0,18006,1.010774186382317
2007,2007-02-01,Toronto Maple Leafs,TOR,1.0,2.0,0,18200,1,36.6,0.0,3,2,0,24,41,0.5853658536585366,0,0.4,0.5,18006,1.010774186382317
2007,2007-02-06,Detroit Red Wings,DET,3.0,4.0,0,18200,1,25.1,0.0,1,2,0,25,41,0.6097560975609756,0,0.2,0.5,18006,1.010774186382317
2007,2007-02-10,Tampa Bay Lightning,TB,5.0,0.0,1,18200,1,33.0,0.0,5,2,1,26,41,0.6341463414634146,0,0.2,0.0,18006,1.010774186382317
2007,2007-02-17,Philadelphia Flyers,PHI,3.0,5.0,0,18200,0,32.8,0.0,5,2,1,27,41,0.6585365853658537,1,0.4,0.5,18006,1.010774186382317
2007,2007-02-18,Chicago Blackhawks,CHI,2.0,1.0,1,18200,0,31.1,0.0,6,2,1,28,41,0.6829268292682927,0,0.2,0.5,18006,1.010774186382317
2007,2007-02-23,New Jersey Devils,NJ,2.0,3.0,0,18200,1,35.7,0.0,4,2,0,29,41,0.7073170731707317,1,0.4,0.3333333333333333,18006,1.010774186382317
2007,2007-02-25,Columbus Blue Jackets,CBJ,2.0,3.0,0,18200,1,38.8,3.2,6,2,1,30,41,0.7317073170731707,0,0.4,0.5,18006,1.010774186382317
2007,2007-02-28,Montreal Canadiens,MTL,4.0,0.0,1,18200,1,42.6,0.0,2,2,0,31,41,0.7560975609756098,0,0.4,0.5,18006,1.010774186382317
2007,2007-03-02,Pittsburgh Penguins,PIT,3.0,4.0,0,18200,1,53.6,41.0,4,3,0,32,41,0.7804878048780488,1,0.4,0.5,18006,1.010774186382317
2007,2007-03-03,St. Louis Blues,STL,3.0,2.0,1,18200,0,54.6,0.0,5,3,1,33,41,0.8048780487804879,0,0.4,0.5,18006,1.010774186382317
2007,2007-03-06,New York Islanders,NYI,2.0,1.0,1,18200,1,20.5,0.0,1,3,0,34,41,0.8292682926829268,1,0.4,1.0,18006,1.010774186382317
2007,2007-03-11,Carolina Hurricanes,CAR,2.0,1.0,1,18200,0,49.2,3.8,6,3,1,35,41,0.8536585365853658,0,0.6,0.0,18006,1.010774186382317
2007,2007-03-13,Ottawa Senators,OTT,2.0,3.0,0,18200,1,56.3,0.0,1,3,0,36,41,0.8780487804878049,0,0.8,1.0,18006,1.010774186382317
2007,2007-03-17,Boston Bruins,BOS,7.0,0.0,1,18200,1,35.9,7.6,5,3,1,37,41,0.9024390243902439,0,0.6,0.0,18006,1.010774186382317
2007,2007-03-19,Pittsburgh Penguins,PIT,2.0,1.0,1,18200,1,38.5,1.5,0,3,0,38,41,0.926829268292683,1,0.8,0.6666666666666666,18006,1.010774186382317
2007,2007-03-21,Philadelphia Flyers,PHI,5.0,0.0,1,18200,1,37.7,0.0,2,3,0,39,41,0.9512195121951219,1,0.8,0.6666666666666666,18006,1.010774186382317
2007,2007-04-01,Toronto Maple Leafs,TOR,7.0,2.0,1,18200,1,48.1,3.7,6,4,1,40,41,0.975609756097561,0,0.8,1.0,18006,1.010774186382317
2007,2007-04-05,Montreal Canadiens,MTL,3.0,1.0,1,18200,1,44.0,0.0,3,4,0,41,41,1.0,0,0.8,0.0,18006,1.010774186382317
2008,2007-10-04,Florida Panthers,FLA,5.0,2.0,1,18200,1,82.8,0.0,3,10,0,1,41,0.024390243902439025,0,1.0,0.5,18006,1.010774186382317
2008,2007-10-12,Washington Capitals,WSH,3.0,1.0,1,18200,1,60.3,1.9,4,10,0,2,41,0.04878048780487805,1,1.0,0.5,18006,1.010774186382317
2008,2007-10-13,Ottawa Senators,OTT,1.0,3.0,0,18200,1,59.8,0.0,5,10,1,3,41,0.07317073170731707,0,1.0,0.5,18006,1.010774186382317
2008,2007-10-25,New Jersey Devils,NJ,2.0,0.0,1,18200,1,55.3,6.8,3,10,0,4,41,0.0975609756097561,1,0.8,0.5,18006,1.010774186382317
2008,2007-10-27,Toronto Maple Leafs,TOR,1.0,4.0,0,18200,1,67.2,23.7,5,10,1,5,41,0.12195121951219512,0,0.8,0.5,18006,1.010774186382317
2008,2007-10-29,Tampa Bay Lightning,TB,3.0,1.0,1,18200,1,52.4,0.0,0,10,0,6,41,0.14634146341463414,0,0.6,0.5,18006,1.010774186382317
2008,2007-11-01,Washington Capitals,WSH,2.0,0.0,1,18200,1,64.1,0.2,3,11,0,7,41,0.17073170731707318,1,0.6,0.0,18006,1.010774186382317
2008,2007-11-03,New Jersey Devils,NJ,2.0,1.0,1,18200,1,50.7,0.5,5,11,1,8,41,0.1951219512195122,1,0.6,0.0,18006,1.010774186382317
2008,2007-11-06,Philadelphia Flyers,PHI,2.0,0.0,1,18200,1,54.4,6.9,1,11,0,9,41,0.21951219512195122,1,0.8,0.5,18006,1.010774186382317
2008,2007-11-09,Pittsburgh Penguins,PIT,4.0,2.0,1,18200,1,47.5,4.2,4,11,0,10,41,0.24390243902439024,1,0.8,0.5,18006,1.010774186382317
2008,2007-11-20,New York Islanders,NYI,1.0,2.0,0,18200,1,45.4,3.0,1,11,0,11,41,0.2682926829268293,1,1.0,0.5,18006,1.010774186382317
2008,2007-11-25,Dallas Stars,DAL,2.0,3.0,0,18200,0,46.8,0.0,6,11,1,12,41,0.2926829268292683,0,0.8,0.5,18006,1.010774186382317
2008,2007-11-30,New York Islanders,NYI,4.0,2.0,1,18200,1,41.9,0.0,4,11,0,13,41,0.3170731707317073,1,0.6,1.0,18006,1.010774186382317
2008,2007-12-04,Carolina Hurricanes,CAR,0.0,4.0,0,18200,1,33.3,0.2,1,12,0,14,41,0.34146341463414637,0,0.6,0.5,18006,1.010774186382317
2008,2007-12-07,Toronto Maple Leafs,TOR,2.0,6.0,0,18200,1,35.2,0.1,4,12,0,15,41,0.36585365853658536,0,0.4,1.0,18006,1.010774186382317
2008,2007-12-09,New Jersey Devils,NJ,1.0,0.0,1,18200,1,35.9,6.1,6,12,1,16,41,0.3902439024390244,1,0.2,0.0,18006,1.010774186382317
2008,2007-12-16,Phoenix Coyotes,PHX,1.0,5.0,0,18200,1,42.3,19.4,6,12,1,17,41,0.4146341463414634,0,0.4,0.5,18006,1.010774186382317
2008,2007-12-19,Pittsburgh Penguins,PIT,4.0,0.0,1,18200,1,42.1,0.2,2,12,0,18,41,0.43902439024390244,1,0.4,0.0,18006,1.010774186382317
2008,2007-12-24,Ottawa Senators,OTT,1.0,3.0,0,18200,1,51.2,0.1,0,12,0,19,41,0.4634146341463415,0,0.4,1.0,18006,1.010774186382317
2008,2007-12-27,Carolina Hurricanes,CAR,4.0,2.0,1,18200,1,37.4,0.3,3,12,0,20,41,0.4878048780487805,0,0.4,1.0,18006,1.010774186382317
2008,2007-12-31,Montreal Canadiens,MTL,4.0,3.0,1,18200,1,44.2,6.5,0,12,0,21,41,0.5121951219512195,0,0.6,0.5,18006,1.010774186382317
2008,2008-01-09,Tampa Bay Lightning,TB,3.0,5.0,0,18200,1,58.1,1.8,2,1,0,22,41,0.5365853658536586,0,0.6,0.0,18006,1.010774186382317
2008,2008-01-11,Philadelphia Flyers,PHI,2.0,6.0,0,18200,1,56.6,12.4,4,1,0,23,41,0.5609756097560976,1,0.6,0.0,18006,1.010774186382317
2008,2008-01-13,Montreal Canadiens,MTL,4.0,1.0,1,18200,1,43.4,1.8,6,1,1,24,41,0.5853658536585366,0,0.4,0.0,18006,1.010774186382317
2008,2008-01-17,Buffalo Sabres,BUF,2.0,1.0,1,18200,1,37.6,4.5,3,1,0,25,41,0.6097560975609756,0,0.6,0.5,18006,1.010774186382317
2008,2008-01-20,Boston Bruins,BOS,1.0,3.0,0,18200,0,31.6,0.0,6,1,1,26,41,0.6341463414634146,0,0.6,0.5,18006,1.010774186382317
2008,2008-01-23,Atlanta Thrashers,ATL,4.0,0.0,1,18200,1,39.3,0.0,2,1,0,27,41,0.6585365853658537,0,0.4,0.5,18006,1.010774186382317
2008,2008-01-25,Atlanta Thrashers,ATL,2.0,1.0,1,18200,1,32.8,0.0,4,1,0,28,41,0.6829268292682927,0,0.6,0.0,18006,1.010774186382317
2008,2008-02-06,Los Angeles Kings,LA,2.0,4.0,0,18200,1,62.6,9.2,2,2,0,29,41,0.7073170731707317,0,0.8,0.5,18006,1.010774186382317
2008,2008-02-08,Anaheim Ducks,ANA,1.0,4.0,0,18200,1,45.7,0.0,4,2,0,30,41,0.7317073170731707,0,0.6,0.5,18006,1.010774186382317
2008,2008-02-16,Buffalo Sabres,BUF,5.0,1.0,1,18200,0,34.1,0.0,5,2,1,31,41,0.7560975609756098,0,0.4,0.0,18006,1.010774186382317
2008,2008-02-17,San Jose Sharks,SJ,3.0,1.0,1,18200,0,45.6,4.1,6,2,1,32,41,0.7804878048780488,0,0.6,0.5,18006,1.010774186382317
2008,2008-02-25,Florida Panthers,FLA,5.0,0.0,1,18200,1,42.0,0.0,0,2,0,33,41,0.8048780487804879,0,0.6,0.0,18006,1.010774186382317
2008,2008-03-02,Philadelphia Flyers,PHI,5.0,4.0,1,18200,0,42.1,0.0,6,3,1,34,41,0.8292682926829268,1,0.6,0.5,18006,1.010774186382317
2008,2008-03-05,New York Islanders,NYI,3.0,4.0,0,18200,1,53.5,21.8,2,3,0,35,41,0.8536585365853658,1,0.8,0.5,18006,1.010774186382317
2008,2008-03-09,Boston Bruins,BOS,1.0,0.0,1,18200,0,41.5,0.0,6,3,1,36,41,0.8780487804878049,0,0.8,1.0,18006,1.010774186382317
2008,2008-03-18,Pittsburgh Penguins,PIT,5.0,2.0,1,18200,1,43.3,0.2,1,3,0,37,41,0.9024390243902439,1,0.8,0.0,18006,1.010774186382317
2008,2008-03-25,Philadelphia Flyers,PHI,1.0,2.0,0,18200,1,45.3,0.0,1,3,0,38,41,0.926829268292683,1,0.8,0.3333333333333333,18006,1.010774186382317
2008,2008-03-27,New Jersey Devils,NJ,3.0,2.0,1,18200,1,48.0,1.2,3,3,0,39,41,0.9512195121951219,1,0.6,0.0,18006,1.010774186382317
2008,2008-03-31,Pittsburgh Penguins,PIT,2.0,1.0,1,18200,1,50.8,1.8,0,3,0,40,41,0.975609756097561,1,0.6,0.0,18006,1.010774186382317
2008,2008-04-04,New York Islanders,NYI,3.0,4.0,0,18200,1,51.8,16.2,4,4,0,41,41,1.0,1,0.8,0.6666666666666666,18006,1.010774186382317
2009,2008-10-05,Tampa Bay Lightning,TB,2.0,1.0,1,17085,0,62.3,3.8,6,10,1,1,41,0.024390243902439025,0,0.6,0.5,18006,0.9488503832055981
2009,2008-10-10,Chicago Blackhawks,CHI,4.0,2.0,1,18200,1,71.0,0.0,4,10,0,2,41,0.04878048780487805,0,0.6,0.5,18006,1.010774186382317
2009,2008-10-13,New Jersey Devils,NJ,4.0,1.0,1,18200,1,74.4,0.0,0,10,0,3,41,0.07317073170731707,1,0.8,0.5,18006,1.010774186382317
2009,2008-10-15,Buffalo Sabres,BUF,1.0,3.0,0,18200,1,69.4,0.0,2,10,0,4,41,0.0975609756097561,0,0.8,0.5,18006,1.010774186382317
2009,2008-10-17,Toronto Maple Leafs,TOR,1.0,0.0,1,18200,1,59.7,0.0,4,10,0,5,41,0.12195121951219512,0,0.6,0.5,18006,1.010774186382317
2009,2008-10-20,Dallas Stars,DAL,1.0,2.0,0,18200,1,60.5,0.0,0,10,0,6,41,0.14634146341463414,0,0.8,0.5,18006,1.010774186382317
2009,2008-10-25,Pittsburgh Penguins,PIT,3.0,2.0,1,18200,1,63.9,21.3,5,10,1,7,41,0.17073170731707318,1,0.6,0.5,18006,1.010774186382317
2009,2008-10-30,Atlanta Thrashers,ATL,3.0,2.0,1,18200,1,48.0,0.0,3,10,0,8,41,0.1951219512195122,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-05,New York Islanders,NYI,1.0,2.0,0,18200,1,60.9,3.8,2,11,0,9,41,0.21951219512195122,1,0.6,0.5,18006,1.010774186382317
2009,2008-11-07,Tampa Bay Lightning,TB,5.0,2.0,1,18200,1,62.0,0.0,4,11,0,10,41,0.24390243902439024,0,0.6,0.0,18006,1.010774186382317
2009,2008-11-11,Edmonton Oilers,EDM,2.0,3.0,0,18200,1,49.3,0.0,1,11,0,11,41,0.2682926829268293,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-16,Boston Bruins,BOS,3.0,2.0,1,18200,1,59.9,1.9,6,11,1,12,41,0.2926829268292683,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-18,Ottawa Senators,OTT,2.0,1.0,1,18200,1,40.2,0.0,1,11,0,13,41,0.3170731707317073,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-20,Vancouver Canucks,VAN,3.0,6.0,0,18200,1,37.7,0.0,3,11,0,14,41,0.34146341463414637,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-25,Phoenix Coyotes,PHX,4.0,1.0,1,18200,1,44.2,14.9,1,11,0,15,41,0.36585365853658536,0,0.6,0.5,18006,1.010774186382317
2009,2008-11-30,Florida Panthers,FLA,0.0,4.0,0,18200,0,44.1,10.2,6,11,1,16,41,0.3902439024390244,0,0.6,0.5,18006,1.010774186382317
2009,2008-12-04,Pittsburgh Penguins,PIT,3.0,2.0,1,18200,1,48.6,0.9,3,12,0,17,41,0.4146341463414634,1,0.6,0.0,18006,1.010774186382317
2009,2008-12-08,Calgary Flames,CGY,0.0,3.0,0,18200,1,29.1,0.0,0,12,0,18,41,0.43902439024390244,0,0.6,0.5,18006,1.010774186382317
2009,2008-12-14,Carolina Hurricanes,CAR,3.0,2.0,1,18200,1,42.0,0.0,6,12,1,19,41,0.4634146341463415,0,0.4,0.5,18006,1.010774186382317
2009,2008-12-24,Washington Capitals,WSH,4.0,5.0,0,18200,1,51.5,10.0,2,12,0,20,41,0.4878048780487805,1,0.6,0.5,18006,1.010774186382317
2009,2008-12-28,New Jersey Devils,NJ,2.0,4.0,0,18200,1,62.8,0.1,6,12,1,21,41,0.5121951219512195,1,0.4,0.0,18006,1.010774186382317
2009,2008-12-30,New York Islanders,NYI,5.0,4.0,1,18200,1,40.7,0.0,1,12,0,22,41,0.5365853658536586,1,0.4,1.0,18006,1.010774186382317
2009,2009-01-06,Pittsburgh Penguins,PIT,4.0,0.0,1,18200,1,34.1,2.3,1,1,0,23,41,0.5609756097560976,1,0.4,0.0,18006,1.010774186382317
2009,2009-01-08,Montreal Canadiens,MTL,3.0,6.0,0,18200,1,37.3,0.0,3,1,0,24,41,0.5853658536585366,0,0.6,0.5,18006,1.010774186382317
2009,2009-01-21,Anaheim Ducks,ANA,4.0,2.0,1,18200,1,24.9,0.0,2,1,0,25,41,0.6097560975609756,0,0.4,0.5,18006,1.010774186382317
2009,2009-01-28,Carolina Hurricanes,CAR,3.0,2.0,1,18200,1,40.3,25.0,2,1,0,26,41,0.6341463414634146,0,0.6,0.0,18006,1.010774186382317
2009,2009-02-04,Atlanta Thrashers,ATL,1.0,2.0,0,18200,1,26.9,0.1,2,2,0,27,41,0.6585365853658537,0,0.8,0.0,18006,1.010774186382317
2009,2009-02-12,Washington Capitals,WSH,5.0,4.0,1,18200,1,52.5,2.1,3,2,0,28,41,0.6829268292682927,1,0.6,1.0,18006,1.010774186382317
2009,2009-02-15,Philadelphia Flyers,PHI,2.0,5.0,0,18200,0,41.1,0.0,6,2,1,29,41,0.7073170731707317,1,0.6,0.5,18006,1.010774186382317
2009,2009-02-19,New York Islanders,NYI,3.0,1.0,1,18200,1,46.7,0.4,3,2,0,30,41,0.7317073170731707,1,0.6,0.5,18006,1.010774186382317
2009,2009-02-23,Toronto Maple Leafs,TOR,2.0,3.0,0,18200,1,33.8,0.0,0,2,0,31,41,0.7560975609756098,0,0.6,0.0,18006,1.010774186382317
