season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2001,2000-10-14,Calgary Flames,CGY,0.0,2.0,0,16297,1,73.0,0.0,5,10,1,1,41,0.024390243902439025,0,0.5,0.5,16234,1.0038807441172848
2001,2000-10-17,Anaheim Mighty Ducks,ANA,3.0,4.0,0,6336,1,57.9,2.0,1,10,0,2,41,0.04878048780487805,0,0.0,0.5,16234,0.39029197979549096
2001,2000-10-27,Montreal Canadiens,MTL,2.0,1.0,1,11261,1,65.1,0.0,4,10,0,3,41,0.07317073170731707,0,0.0,0.5,16234,0.693667611186399
2001,2000-11-01,Boston Bruins,BOS,4.0,2.0,1,6418,1,54.3,0.0,2,11,0,4,41,0.0975609756097561,0,0.3333333333333333,0.5,16234,0.39534310705925835
2001,2000-11-05,Los Angeles Kings,LA,1.0,4.0,0,10281,0,51.5,0.0,6,11,1,5,41,0.12195121951219512,0,0.5,0.5,16234,0.6333004804730812
2001,2000-11-08,Nashville Predators,NSH,2.0,1.0,1,6528,1,58.0,0.0,2,11,0,6,41,0.14634146341463414,0,0.4,0.5,16234,0.4021190094862634
2001,2000-11-12,San Jose Sharks,SJ,0.0,4.0,0,11225,1,52.0,0.0,6,11,1,7,41,0.17073170731707318,0,0.6,0.5,16234,0.6914500431193791
2001,2000-11-23,New York Rangers,NYR,3.0,4.0,0,16297,1,35.7,0.0,3,11,0,8,41,0.1951219512195122,1,0.6,0.5,16234,1.0038807441172848
2001,2000-11-26,Detroit Red Wings,DET,3.0,4.0,0,14368,1,54.0,13.7,6,11,1,9,41,0.21951219512195122,0,0.4,0.5,16234,0.8850560551928052
2001,2000-11-28,Tampa Bay Lightning,TB,7.0,4.0,1,7807,1,48.3,0.0,1,11,0,10,41,0.24390243902439024,0,0.2,0.5,16234,0.4809042749784403
2001,2000-12-01,Toronto Maple Leafs,TOR,4.0,6.0,0,8751,1,39.2,0.0,4,12,0,11,41,0.2682926829268293,0,0.4,0.5,16234,0.5390538376247382
2001,2000-12-03,New Jersey Devils,NJ,1.0,1.0,0,14696,0,33.6,0.0,6,12,1,12,41,0.2926829268292683,1,0.2,0.5,16234,0.9052605642478748
2001,2000-12-10,Atlanta Thrashers,ATL,2.0,5.0,0,8991,1,41.0,0.6,6,12,1,13,41,0.3170731707317073,0,0.2,0.5,16234,0.5538376247382037
2001,2000-12-13,Washington Capitals,WSH,2.0,3.0,0,8642,1,30.9,0.0,2,12,0,14,41,0.34146341463414637,0,0.2,0.5,16234,0.5323395343107059
2001,2000-12-16,Toronto Maple Leafs,TOR,3.0,2.0,1,8916,1,52.4,6.0,5,12,1,15,41,0.36585365853658536,0,0.2,1.0,16234,0.5492176912652458
2001,2000-12-20,Carolina Hurricanes,CAR,2.0,1.0,1,8707,1,35.7,3.1,2,12,0,16,41,0.3902439024390244,0,0.2,0.5,16234,0.5363434766539362
2001,2000-12-22,Dallas Stars,DAL,1.0,3.0,0,10887,1,32.6,2.2,4,12,0,17,41,0.4146341463414634,0,0.4,0.5,16234,0.6706295429345818
2001,2000-12-24,Columbus Blue Jackets,CBJ,5.0,7.0,0,10578,1,32.2,0.0,6,12,1,18,41,0.43902439024390244,0,0.4,0.5,16234,0.6515954170259948
2001,2000-12-28,Boston Bruins,BOS,2.0,5.0,0,11221,1,24.5,0.0,3,12,0,19,41,0.4634146341463415,0,0.4,0.0,16234,0.691203646667488
2001,2000-12-30,Atlanta Thrashers,ATL,5.0,2.0,1,10267,1,36.9,28.5,5,12,1,20,41,0.4878048780487805,0,0.4,1.0,16234,0.6324380928914624
2001,2000-12-31,Buffalo Sabres,BUF,0.0,2.0,0,12370,1,27.1,0.0,6,12,1,21,41,0.5121951219512195,0,0.4,0.5,16234,0.7619810274732044
2001,2001-01-03,Montreal Canadiens,MTL,0.0,3.0,0,7916,1,26.7,0.0,2,1,0,22,41,0.5365853658536586,0,0.2,0.0,16234,0.48761857829247257
2001,2001-01-07,Phoenix Coyotes,PHX,1.0,2.0,0,14423,1,35.0,0.0,6,1,1,23,41,0.5609756097560976,0,0.2,0.5,16234,0.8884440064063077
2001,2001-01-10,Chicago Blackhawks,CHI,3.0,6.0,0,13794,1,28.0,0.0,2,1,0,24,41,0.5853658536585366,0,0.2,0.5,16234,0.8496981643464334
2001,2001-01-14,Pittsburgh Penguins,PIT,6.0,5.0,1,16297,1,38.8,0.0,6,1,1,25,41,0.6097560975609756,1,0.2,0.5,16234,1.0038807441172848
2001,2001-01-24,Ottawa Senators,OTT,2.0,3.0,0,10893,1,37.5,0.0,2,1,0,26,41,0.6341463414634146,0,0.2,0.5,16234,0.6709991376124184
2001,2001-01-28,Buffalo Sabres,BUF,1.0,2.0,0,14248,1,34.3,0.0,6,1,1,27,41,0.6585365853658537,0,0.2,1.0,16234,0.8776641616360724
2001,2001-02-01,New Jersey Devils,NJ,3.0,2.0,1,11126,1,45.1,0.0,3,2,0,28,41,0.6829268292682927,1,0.2,1.0,16234,0.6853517309350745
2001,2001-02-10,Philadelphia Flyers,PHI,2.0,5.0,0,14273,1,53.6,1.6,5,2,1,29,41,0.7073170731707317,1,0.4,0.5,16234,0.8792041394603918
2001,2001-02-15,Philadelphia Flyers,PHI,1.0,3.0,0,8296,1,43.3,0.1,3,2,0,30,41,0.7317073170731707,1,0.4,1.0,16234,0.5110262412221264
2001,2001-02-23,Philadelphia Flyers,PHI,4.0,3.0,1,11613,1,36.3,2.0,4,2,0,31,41,0.7560975609756098,1,0.2,1.0,16234,0.7153504989528151
2001,2001-02-24,Florida Panthers,FLA,5.0,4.0,1,13224,0,33.0,0.0,5,2,1,32,41,0.7804878048780488,0,0.4,0.5,16234,0.8145866699519527
2001,2001-02-28,New Jersey Devils,NJ,1.0,4.0,0,9387,1,35.8,0.0,2,2,0,33,41,0.8048780487804879,1,0.6,0.5,16234,0.5782308734754219
2001,2001-03-02,Carolina Hurricanes,CAR,1.0,3.0,0,9069,1,41.6,1.5,4,3,0,34,41,0.8292682926829268,0,0.4,0.0,16234,0.5586423555500801
2001,2001-03-04,Tampa Bay Lightning,TB,0.0,6.0,0,12542,1,35.2,4.3,6,3,1,35,41,0.8536585365853658,0,0.4,0.0,16234,0.7725760749045214
2001,2001-03-07,Washington Capitals,WSH,1.0,5.0,0,8415,1,38.1,0.1,2,3,0,36,41,0.8780487804878049,0,0.4,1.0,16234,0.5183565356658865
2001,2001-03-10,Minnesota Wild,MIN,1.0,4.0,0,10463,1,41.3,0.0,5,3,1,37,41,0.9024390243902439,0,0.2,0.5,16234,0.644511519034126
2001,2001-03-11,Florida Panthers,FLA,1.0,4.0,0,15178,0,49.4,0.3,6,3,1,38,41,0.926829268292683,0,0.0,0.0,16234,0.9349513367007515
2001,2001-03-30,New York Rangers,NYR,4.0,6.0,0,16297,1,45.8,44.2,4,3,0,39,41,0.9512195121951219,1,0.0,1.0,16234,1.0038807441172848
2001,2001-04-02,Pittsburgh Penguins,PIT,4.0,1.0,1,12507,1,47.6,0.5,0,4,0,40,41,0.975609756097561,1,0.0,0.0,16234,0.7704201059504743
2001,2001-04-06,Ottawa Senators,OTT,3.0,4.0,0,13822,1,49.5,4.8,4,4,0,41,41,1.0,0,0.2,1.0,16234,0.8514229395096711
2002,2001-10-13,Detroit Red Wings,DET,4.0,5.0,0,16234,1,69.7,0.0,5,10,1,1,41,0.024390243902439025,0,0.2,0.5,16234,1.0
2002,2001-10-18,Carolina Hurricanes,CAR,2.0,1.0,1,9647,1,55.4,0.0,3,10,0,2,41,0.04878048780487805,0,0.2,0.5,16234,0.5942466428483429
2002,2001-10-20,San Jose Sharks,SJ,2.0,2.0,0,16234,0,67.3,0.0,5,10,1,3,41,0.07317073170731707,0,0.4,0.5,16234,1.0
2002,2001-10-28,Dallas Stars,DAL,3.0,2.0,1,15213,0,49.6,0.0,6,10,1,4,41,0.0975609756097561,0,0.4,0.5,16234,0.9371073056547986
2002,2001-10-31,Florida Panthers,FLA,3.0,2.0,1,9271,1,55.9,0.0,2,10,0,5,41,0.12195121951219512,0,0.4,0.5,16234,0.5710853763705802
2002,2001-11-07,Tampa Bay Lightning,TB,3.0,0.0,1,10316,1,62.3,0.0,2,11,0,6,41,0.14634146341463414,0,0.6,0.5,16234,0.6354564494271282
2002,2001-11-09,New York Rangers,NYR,2.0,6.0,0,16234,1,53.7,0.0,4,11,0,7,41,0.17073170731707318,1,0.8,0.5,16234,1.0
2002,2001-11-22,Colorado Avalanche,COL,5.0,4.0,1,16234,1,52.3,0.0,3,11,0,8,41,0.1951219512195122,0,0.6,0.5,16234,1.0
2002,2001-11-24,Toronto Maple Leafs,TOR,3.0,1.0,1,15541,1,61.2,0.0,5,11,1,9,41,0.21951219512195122,0,0.8,0.5,16234,0.9573118147098681
2002,2001-11-25,Anaheim Mighty Ducks,ANA,5.0,3.0,1,16234,1,63.2,9.7,6,11,1,10,41,0.24390243902439024,0,0.8,0.5,16234,1.0
2002,2001-11-28,Washington Capitals,WSH,5.0,5.0,0,11843,1,60.3,0.2,2,11,0,11,41,0.2682926829268293,0,0.8,0.5,16234,0.729518294936553
2002,2001-11-30,Montreal Canadiens,MTL,1.0,1.0,0,10793,1,63.4,1.0,4,11,0,12,41,0.2926829268292683,0,0.6,0.5,16234,0.664839226315141
2002,2001-12-02,Buffalo Sabres,BUF,2.0,4.0,0,16234,1,51.9,0.0,6,12,1,13,41,0.3170731707317073,0,0.6,0.5,16234,1.0
2002,2001-12-05,Philadelphia Flyers,PHI,2.0,3.0,0,14312,1,64.5,0.0,2,12,0,14,41,0.34146341463414637,1,0.4,0.5,16234,0.88160650486633
2002,2001-12-12,Ottawa Senators,OTT,2.0,2.0,0,12235,1,48.1,0.0,2,12,0,15,41,0.36585365853658536,0,0.2,0.5,16234,0.75366514722188
2002,2001-12-16,Florida Panthers,FLA,1.0,3.0,0,13315,1,42.0,0.0,6,12,1,16,41,0.3902439024390244,0,0.0,0.0,16234,0.820192189232475
2002,2001-12-19,Edmonton Oilers,EDM,4.0,1.0,1,10551,1,47.3,0.0,2,12,0,17,41,0.4146341463414634,0,0.0,0.5,16234,0.64993224097573
2002,2001-12-23,Boston Bruins,BOS,2.0,4.0,0,15773,1,46.2,0.0,6,12,1,18,41,0.43902439024390244,0,0.2,0.5,16234,0.9716028089195515
2002,2001-12-30,Montreal Canadiens,MTL,6.0,5.0,1,16234,1,31.6,0.0,6,12,1,19,41,0.4634146341463415,0,0.2,1.0,16234,1.0
2002,2002-01-04,Pittsburgh Penguins,PIT,4.0,2.0,1,16234,1,37.0,0.0,4,1,0,20,41,0.4878048780487805,1,0.4,0.5,16234,1.0
2002,2002-01-06,Los Angeles Kings,LA,0.0,3.0,0,16234,1,39.8,15.2,6,1,1,21,41,0.5121951219512195,0,0.6,0.5,16234,1.0
2002,2002-01-09,Calgary Flames,CGY,2.0,5.0,0,13285,1,38.8,1.3,2,1,0,22,41,0.5365853658536586,0,0.6,0.5,16234,0.8183442158432919
2002,2002-01-23,New York Rangers,NYR,4.0,5.0,0,16234,1,49.1,0.0,2,1,0,23,41,0.5609756097560976,1,0.4,1.0,16234,1.0
2002,2002-01-25,Pittsburgh Penguins,PIT,4.0,5.0,0,16234,1,45.3,0.0,4,1,0,24,41,0.5853658536585366,1,0.4,0.0,16234,1.0
2002,2002-01-27,Tampa Bay Lightning,TB,6.0,2.0,1,16234,1,53.6,0.0,6,1,1,25,41,0.6097560975609756,0,0.2,0.0,16234,1.0
2002,2002-01-30,New Jersey Devils,NJ,1.0,3.0,0,16234,1,56.9,2.9,2,1,0,26,41,0.6341463414634146,1,0.2,0.5,16234,1.0
2002,2002-02-06,St. Louis Blues,STL,4.0,3.0,1,13460,1,41.1,0.0,2,2,0,27,41,0.6585365853658537,0,0.2,0.5,16234,0.8291240606135272
2002,2002-02-08,Toronto Maple Leafs,TOR,4.0,1.0,1,16234,1,48.7,0.0,4,2,0,28,41,0.6829268292682927,0,0.4,0.0,16234,1.0
2002,2002-02-27,Boston Bruins,BOS,3.0,3.0,0,14288,1,49.5,4.4,2,2,0,29,41,0.7073170731707317,0,0.6,1.0,16234,0.8801281261549834
2002,2002-03-03,Atlanta Thrashers,ATL,4.0,1.0,1,16234,1,56.8,12.1,6,3,1,30,41,0.7317073170731707,0,0.6,0.5,16234,1.0
2002,2002-03-05,Pittsburgh Penguins,PIT,2.0,4.0,0,13277,1,34.0,0.0,1,3,0,31,41,0.7560975609756098,1,0.6,0.5,16234,0.8178514229395096
2002,2002-03-08,Buffalo Sabres,BUF,0.0,5.0,0,12096,1,52.3,0.0,4,3,0,32,41,0.7804878048780488,0,0.6,1.0,16234,0.7451028705186645
2002,2002-03-10,Atlanta Thrashers,ATL,6.0,1.0,1,16234,0,54.8,6.7,6,3,1,33,41,0.8048780487804879,0,0.4,0.0,16234,1.0
2002,2002-03-22,Vancouver Canucks,VAN,3.0,2.0,1,13255,1,35.3,0.4,4,3,0,34,41,0.8292682926829268,0,0.4,0.5,16234,0.8164962424541087
2002,2002-03-23,Minnesota Wild,MIN,2.0,1.0,1,16234,0,44.4,0.0,5,3,1,35,41,0.8536585365853658,0,0.6,0.5,16234,1.0
2002,2002-03-26,New York Rangers,NYR,4.0,2.0,1,16234,1,54.8,12.3,1,3,0,36,41,0.8780487804878049,1,0.6,1.0,16234,1.0
2002,2002-03-28,Ottawa Senators,OTT,1.0,4.0,0,13384,1,51.8,0.0,3,3,0,37,41,0.9024390243902439,0,0.8,1.0,16234,0.8244425280275964
2002,2002-04-02,New Jersey Devils,NJ,4.0,2.0,1,16234,1,51.9,0.0,1,4,0,38,41,0.926829268292683,1,0.8,1.0,16234,1.0
2002,2002-04-07,Washington Capitals,WSH,5.0,4.0,1,16234,1,44.5,0.0,6,4,1,39,41,0.9512195121951219,0,0.8,1.0,16234,1.0
2002,2002-04-08,Carolina Hurricanes,CAR,1.0,2.0,0,13729,1,54.4,0.0,0,4,0,40,41,0.975609756097561,0,0.8,0.0,16234,0.8456942220032031
2002,2002-04-14,Philadelphia Flyers,PHI,3.0,1.0,1,16234,0,66.4,1.0,6,4,1,41,41,1.0,1,0.6,1.0,16234,1.0
2003,2002-10-12,Washington Capitals,WSH,1.0,2.0,0,16234,1,62.4,15.7,5,10,1,1,41,0.024390243902439025,0,0.6,0.5,16234,1.0
2003,2002-10-15,Nashville Predators,NSH,4.0,3.0,1,12279,1,56.7,0.0,1,10,0,2,41,0.04878048780487805,0,0.6,0.5,16234,0.7563755081926821
2003,2002-10-22,Carolina Hurricanes,CAR,1.0,4.0,0,13514,1,54.5,0.0,1,10,0,3,41,0.07317073170731707,0,0.6,0.5,16234,0.832450412714057
2003,2002-10-24,Florida Panthers,FLA,5.0,3.0,1,12234,1,48.4,0.0,3,10,0,4,41,0.0975609756097561,0,0.4,0.5,16234,0.7536035481089073
2003,2002-10-26,Philadelphia Flyers,PHI,2.0,6.0,0,16234,1,59.2,21.9,5,10,1,5,41,0.12195121951219512,1,0.6,0.5,16234,1.0
2003,2002-10-30,Phoenix Coyotes,PHX,2.0,3.0,0,12277,1,43.0,5.7,2,10,0,6,41,0.14634146341463414,0,0.4,0.5,16234,0.7562523099667364
2003,2002-11-03,St. Louis Blues,STL,1.0,6.0,0,14496,1,44.7,0.0,6,11,1,7,41,0.17073170731707318,0,0.4,0.5,16234,0.8929407416533202
2003,2002-11-05,Calgary Flames,CGY,2.0,4.0,0,12316,1,48.2,1.0,1,11,0,8,41,0.1951219512195122,0,0.2,0.5,16234,0.7586546753726746
2003,2002-11-09,Edmonton Oilers,EDM,4.0,2.0,1,14093,1,58.1,0.0,5,11,1,9,41,0.21951219512195122,0,0.2,0.5,16234,0.8681162991252926
2003,2002-11-10,Dallas Stars,DAL,3.0,2.0,1,14378,0,64.9,3.5,6,11,1,10,41,0.24390243902439024,0,0.2,0.5,16234,0.8856720463225329
2003,2002-11-13,Ottawa Senators,OTT,3.0,5.0,0,12659,1,48.7,6.8,2,11,0,11,41,0.2682926829268293,0,0.4,0.5,16234,0.7797831711223359
2003,2002-11-28,Ottawa Senators,OTT,2.0,2.0,0,14887,1,34.3,0.0,3,11,0,12,41,0.2926829268292683,0,0.4,1.0,16234,0.9170259948256745
2003,2002-11-30,Columbus Blue Jackets,CBJ,2.0,4.0,0,14625,1,48.8,0.4,5,11,1,13,41,0.3170731707317073,0,0.4,0.5,16234,0.9008870272268079
2003,2002-12-04,Vancouver Canucks,VAN,2.0,1.0,1,14271,1,32.0,0.0,2,12,0,14,41,0.34146341463414637,0,0.4,0.5,16234,0.8790809412344462
2003,2002-12-07,Toronto Maple Leafs,TOR,4.0,2.0,1,16234,1,32.8,0.0,5,12,1,15,41,0.36585365853658536,0,0.4,0.5,16234,1.0
2003,2002-12-11,Chicago Blackhawks,CHI,2.0,3.0,0,15067,1,40.6,18.0,2,12,0,16,41,0.3902439024390244,0,0.4,0.5,16234,0.9281138351607737
2003,2002-12-18,Detroit Red Wings,DET,2.0,2.0,0,14884,1,35.7,0.0,2,12,0,17,41,0.4146341463414634,0,0.4,0.5,16234,0.9168411974867562
2003,2002-12-22,Washington Capitals,WSH,1.0,3.0,0,14845,1,47.8,0.0,6,12,1,18,41,0.43902439024390244,0,0.4,1.0,16234,0.914438832080818
2003,2002-12-24,Montreal Canadiens,MTL,3.0,1.0,1,15174,1,37.9,0.1,1,12,0,19,41,0.4634146341463415,0,0.4,0.5,16234,0.9347049402488604
2003,2002-12-29,Carolina Hurricanes,CAR,3.0,0.0,1,15559,1,40.4,0.0,6,12,1,20,41,0.4878048780487805,0,0.4,1.0,16234,0.9584205987433781
2003,2002-12-31,Florida Panthers,FLA,2.0,1.0,1,15238,1,50.2,1.3,1,12,0,21,41,0.5121951219512195,0,0.4,0.0,16234,0.9386472834791179
2003,2003-01-04,Boston Bruins,BOS,8.0,4.0,1,15032,1,37.1,3.0,5,1,1,22,41,0.5365853658536586,0,0.6,0.5,16234,0.9259578662067266
2003,2003-01-08,Pittsburgh Penguins,PIT,6.0,3.0,1,14857,1,41.2,2.4,2,1,0,23,41,0.5609756097560976,1,0.8,0.5,16234,0.9151780214364913
2003,2003-01-10,Philadelphia Flyers,PHI,0.0,4.0,0,15362,1,39.1,0.0,4,1,0,24,41,0.5853658536585366,1,1.0,1.0,16234,0.9462855734877418
2003,2003-01-12,Atlanta Thrashers,ATL,7.0,3.0,1,15555,1,34.3,0.0,6,1,1,25,41,0.6097560975609756,0,0.8,0.5,16234,0.958174202291487
2003,2003-01-22,New York Rangers,NYR,0.0,5.0,0,16234,1,21.3,0.0,2,1,0,26,41,0.6341463414634146,1,0.8,0.5,16234,1.0
2003,2003-01-29,Pittsburgh Penguins,PIT,5.0,2.0,1,14246,1,31.6,1.6,2,1,0,27,41,0.6585365853658537,1,0.6,0.0,16234,0.8775409634101269
2003,2003-01-31,Montreal Canadiens,MTL,3.0,1.0,1,15256,1,36.0,0.0,4,1,0,28,41,0.6829268292682927,0,0.6,0.0,16234,0.9397560675126279
2003,2003-02-05,Philadelphia Flyers,PHI,1.0,2.0,0,13956,1,33.8,0.0,2,2,0,29,41,0.7073170731707317,1,0.6,1.0,16234,0.8596772206480227
2003,2003-02-09,Buffalo Sabres,BUF,3.0,1.0,1,15745,1,33.3,0.0,6,2,1,30,41,0.7317073170731707,0,0.6,0.5,16234,0.9698780337563139
2003,2003-02-12,Tampa Bay Lightning,TB,6.0,2.0,1,14039,1,29.0,0.8,2,2,0,31,41,0.7560975609756098,0,0.6,0.5,16234,0.8647899470247629
2003,2003-02-22,Colorado Avalanche,COL,4.0,1.0,1,16234,1,37.8,26.6,5,2,1,32,41,0.7804878048780488,0,0.8,0.5,16234,1.0
2003,2003-02-23,Boston Bruins,BOS,4.0,4.0,0,16234,0,49.5,10.4,6,2,1,33,41,0.8048780487804879,0,0.8,0.0,16234,1.0
2003,2003-02-28,New Jersey Devils,NJ,3.0,3.0,0,16234,1,33.1,0.1,4,2,0,34,41,0.8292682926829268,1,0.6,0.5,16234,1.0
2003,2003-03-02,Buffalo Sabres,BUF,2.0,1.0,1,15118,1,44.2,11.7,6,3,1,35,41,0.8536585365853658,0,0.6,0.0,16234,0.9312553899223851
2003,2003-03-05,Tampa Bay Lightning,TB,1.0,3.0,0,15384,1,47.8,7.5,2,3,0,36,41,0.8780487804878049,0,0.6,0.0,16234,0.9476407539731427
2003,2003-03-09,New Jersey Devils,NJ,2.0,4.0,0,16234,1,46.9,0.4,6,3,1,37,41,0.9024390243902439,1,0.4,1.0,16234,1.0
2003,2003-03-23,New Jersey Devils,NJ,2.0,4.0,0,16234,1,55.2,0.0,6,3,1,38,41,0.926829268292683,1,0.2,1.0,16234,1.0
2003,2003-03-29,Toronto Maple Leafs,TOR,2.0,5.0,0,16234,1,60.2,10.0,5,3,1,39,41,0.9512195121951219,0,0.2,0.0,16234,1.0
2003,2003-04-02,New York Rangers,NYR,2.0,2.0,0,16234,1,50.4,0.7,2,4,0,40,41,0.975609756097561,1,0.2,1.0,16234,1.0
2003,2003-04-05,Atlanta Thrashers,ATL,2.0,3.0,0,16234,0,43.4,1.9,5,4,1,41,41,1.0,0,0.0,0.0,16234,1.0
2004,2003-10-18,Florida Panthers,FLA,2.0,1.0,1,16234,1,54.4,3.9,5,10,1,1,41,0.024390243902439025,0,0.0,0.5,16234,1.0
2004,2003-10-20,Toronto Maple Leafs,TOR,5.0,2.0,1,11544,1,55.5,0.0,0,10,0,2,41,0.04878048780487805,0,0.2,0.5,16234,0.7111001601576937
2004,2003-10-25,Pittsburgh Penguins,PIT,7.0,2.0,1,11746,1,57.7,0.0,5,10,1,3,41,0.07317073170731707,1,0.4,0.5,16234,0.7235431809781939
2004,2003-10-29,New Jersey Devils,NJ,0.0,4.0,0,12274,1,57.7,48.2,2,10,0,4,41,0.0975609756097561,1,0.6,0.5,16234,0.7560675126278181
2004,2003-11-01,Anaheim Mighty Ducks,ANA,4.0,1.0,1,10782,0,70.7,0.0,5,11,1,5,41,0.12195121951219512,0,0.6,0.5,16234,0.6641616360724406
2004,2003-11-04,Ottawa Senators,OTT,6.0,3.0,1,10957,1,61.6,0.0,1,11,0,6,41,0.14634146341463414,0,0.8,0.5,16234,0.6749414808426759
2004,2003-11-07,Dallas Stars,DAL,4.0,1.0,1,11268,1,55.4,1.6,4,11,0,7,41,0.17073170731707318,0,0.8,0.5,16234,0.6940988049772083
2004,2003-11-09,Atlanta Thrashers,ATL,3.0,4.0,0,14783,1,41.5,0.0,6,11,1,8,41,0.1951219512195122,0,0.8,0.5,16234,0.9106196870765061
2004,2003-11-14,Montreal Canadiens,MTL,3.0,1.0,1,12478,1,43.4,0.0,4,11,0,9,41,0.21951219512195122,0,0.6,0.5,16234,0.7686337316742639
2004,2003-11-27,Carolina Hurricanes,CAR,0.0,2.0,0,13226,1,51.0,0.0,3,11,0,10,41,0.24390243902439024,0,0.8,0.5,16234,0.8147098681778983
2004,2003-11-30,Philadelphia Flyers,PHI,1.0,5.0,0,13029,1,47.0,0.0,6,11,1,11,41,0.2682926829268293,1,0.6,0.5,16234,0.8025748429222619
2004,2003-12-03,Washington Capitals,WSH,1.0,4.0,0,10851,1,30.2,0.0,2,12,0,12,41,0.2926829268292683,0,0.4,0.5,16234,0.6684119748675619
2004,2003-12-05,New York Rangers,NYR,2.0,4.0,0,16234,1,36.1,15.2,4,12,0,13,41,0.3170731707317073,1,0.2,0.5,16234,1.0
2004,2003-12-07,Chicago Blackhawks,CHI,5.0,2.0,1,13632,1,28.0,1.1,6,12,1,14,41,0.34146341463414637,0,0.2,0.5,16234,0.8397191080448442
2004,2003-12-10,Tampa Bay Lightning,TB,5.0,2.0,1,10860,1,49.6,0.0,2,12,0,15,41,0.36585365853658536,0,0.2,0.5,16234,0.6689663668843169
2004,2003-12-14,Atlanta Thrashers,ATL,4.0,0.0,1,13026,1,48.0,35.5,6,12,1,16,41,0.3902439024390244,0,0.4,1.0,16234,0.8023900455833436
2004,2003-12-17,New Jersey Devils,NJ,5.0,4.0,1,13009,1,53.0,21.7,2,12,0,17,41,0.4146341463414634,1,0.6,1.0,16234,0.8013428606628065
2004,2003-12-24,Philadelphia Flyers,PHI,4.0,2.0,1,13888,1,53.2,30.6,2,12,0,18,41,0.43902439024390244,1,0.8,1.0,16234,0.855488480965874
2004,2003-12-28,Toronto Maple Leafs,TOR,3.0,1.0,1,14554,1,45.6,0.0,6,12,1,19,41,0.4634146341463415,0,1.0,0.0,16234,0.896513490205741
2004,2003-12-30,New Jersey Devils,NJ,3.0,1.0,1,14737,1,51.7,1.4,1,12,0,20,41,0.4878048780487805,1,1.0,0.5,16234,0.9077861278797585
2004,2004-01-07,Calgary Flames,CGY,2.0,3.0,0,12576,1,25.6,0.0,2,1,0,21,41,0.5121951219512195,0,1.0,0.5,16234,0.7746704447455957
2004,2004-01-09,Edmonton Oilers,EDM,3.0,2.0,1,11087,1,28.0,0.0,4,1,0,22,41,0.5365853658536586,0,0.8,0.5,16234,0.6829493655291364
2004,2004-01-10,New York Rangers,NYR,2.0,3.0,0,16234,0,16.1,0.0,5,1,1,23,41,0.5609756097560976,1,0.8,1.0,16234,1.0
2004,2004-01-18,Buffalo Sabres,BUF,4.0,2.0,1,15126,1,33.5,13.8,6,1,1,24,41,0.5853658536585366,0,0.6,0.5,16234,0.9317481828261673
2004,2004-01-19,Ottawa Senators,OTT,5.0,2.0,1,14213,0,26.2,0.0,0,1,0,25,41,0.6097560975609756,0,0.6,0.0,16234,0.8755081926820254
2004,2004-01-28,Boston Bruins,BOS,2.0,2.0,0,12234,1,29.3,8.6,2,1,0,26,41,0.6341463414634146,0,0.6,0.5,16234,0.7536035481089073
2004,2004-02-01,Florida Panthers,FLA,4.0,2.0,1,16234,1,29.7,0.0,6,2,1,27,41,0.6585365853658537,0,0.6,0.0,16234,1.0
2004,2004-02-04,Vancouver Canucks,VAN,5.0,4.0,1,12853,1,39.3,0.0,2,2,0,28,41,0.6829268292682927,0,0.6,0.5,16234,0.7917333990390538
2004,2004-02-16,Los Angeles Kings,LA,1.0,1.0,0,15369,0,31.3,0.0,0,2,0,29,41,0.7073170731707317,0,0.8,0.5,16234,0.9467167672785511
2004,2004-02-19,Pittsburgh Penguins,PIT,4.0,3.0,1,13570,1,43.3,0.0,3,2,0,30,41,0.7317073170731707,1,0.6,0.0,16234,0.8358999630405323
2004,2004-02-22,Buffalo Sabres,BUF,4.0,1.0,1,13817,1,40.9,0.0,6,2,1,31,41,0.7560975609756098,0,0.6,0.0,16234,0.8511149439448072
2004,2004-02-25,Boston Bruins,BOS,0.0,0.0,0,13579,1,39.1,0.0,2,2,0,32,41,0.7804878048780488,0,0.8,1.0,16234,0.8364543550572872
2004,2004-02-27,New York Rangers,NYR,3.0,6.0,0,16234,1,43.2,0.0,4,2,0,33,41,0.8048780487804879,1,0.6,1.0,16234,1.0
2004,2004-02-29,Pittsburgh Penguins,PIT,2.0,3.0,0,15218,1,55.6,0.0,6,2,1,34,41,0.8292682926829268,1,0.4,0.0,16234,0.9374153012196624
2004,2004-03-07,St. Louis Blues,STL,2.0,4.0,0,14837,1,47.7,0.0,6,3,1,35,41,0.8536585365853658,0,0.4,0.5,16234,0.9139460391770359
2004,2004-03-20,Minnesota Wild,MIN,3.0,1.0,1,14022,1,41.3,1.0,5,3,1,36,41,0.8780487804878049,0,0.2,0.5,16234,0.8637427621042257
2004,2004-03-21,Tampa Bay Lightning,TB,3.0,0.0,1,14447,0,47.0,6.1,6,3,1,37,41,0.9024390243902439,0,0.2,0.0,16234,0.8899223851176543
